4.998964434188045561e+04
2.186267928671301343e+04
1.028312405248545110e+04
5.798267199302092195e+03
3.725191894984571263e+03
2.546832141400314867e+03
1.842445854290155694e+03
1.391401015426497906e+03
1.093995855437591672e+03
8.772176785981282592e+02
7.228583767442032695e+02
6.064409519664477557e+02
5.162614722766447812e+02
4.461734408014453948e+02
3.887055552969686687e+02
3.403340599348302931e+02
3.004391220505349338e+02
2.689918167828582227e+02
2.435638334399554878e+02
2.211077545539010316e+02
1.977421662078704685e+02
1.784394634468480945e+02
1.617977400268428028e+02
1.480938155420590192e+02
1.365515311227645725e+02
1.265768169935327023e+02
1.186571604963392019e+02
1.111444392739795148e+02
1.037600192080717534e+02
9.685554367187432945e+01
9.116308919666334987e+01
8.598495776089839637e+01
8.112919305567629635e+01
7.652755912882275879e+01
7.290897987922653556e+01
6.974372270051389933e+01
6.671312181930989027e+01
6.355979164270684123e+01
6.058883607177995145e+01
5.788876181747764349e+01
5.528772963536903262e+01
5.290805849968455732e+01
5.050985327921807766e+01
4.830633919360116124e+01
4.635809550294652581e+01
4.463469289033673704e+01
4.312617952656000853e+01
4.174400900537148118e+01
4.030013652308844030e+01
3.883278426364995539e+01
3.740120109589770436e+01
3.620834730588831007e+01
3.501823234744369984e+01
3.381747900648042560e+01
3.260470682824961841e+01
3.132968331500887871e+01
3.043445515516214073e+01
2.967796218162402511e+01
2.894546097307465971e+01
2.811762498947791755e+01
2.737742227525450289e+01
2.668475709832273424e+01
2.591789908823557198e+01
2.519928025105036795e+01
2.447666610451415181e+01
2.384687399724498391e+01
2.319762361841276288e+01
2.262453431799076498e+01
2.211558206239715219e+01
2.163960523973219097e+01
2.116507690120488405e+01
2.068447044887579978e+01
2.014704433595761657e+01
1.968373250565491617e+01
1.925705424672923982e+01
1.882885384326800704e+01
1.839577790326438844e+01
1.794912187941372395e+01
1.756071256240829825e+01
1.724998516077175736e+01
1.692947332491166890e+01
1.668161040404811502e+01
1.638797185057774186e+01
1.605949652101844549e+01
1.573953526257537305e+01
1.541144624352455139e+01
1.510772159462794662e+01
1.480471131508238614e+01
1.452709036809392273e+01
1.431644741306081414e+01
1.407549056783318520e+01
1.386163686215877533e+01
1.364045519195497036e+01
1.338313946896232665e+01
1.318994841980747879e+01
1.297991554462350905e+01
1.276957689272239804e+01
1.257435669191181660e+01
1.234091681428253651e+01
1.214042899897322059e+01
1.198428965336643159e+01
1.183949082414619625e+01
1.168639007746241987e+01
1.155431414581835270e+01
1.137685472029261291e+01
1.120694034895859659e+01
1.102715368079952896e+01
1.083915591868571937e+01
1.068868811335414648e+01
1.050803098757751286e+01
1.034267274593003094e+01
1.018030179594643414e+01
1.009043954452499747e+01
9.986597597133368254e+00
9.853101781569421291e+00
9.715582634555175900e+00
9.593783251708373427e+00
9.474707541288807988e+00
9.355963946320116520e+00
9.235172142041847110e+00
9.103702706517651677e+00
8.996867137495428324e+00
8.906892527127638459e+00
8.821084362687543035e+00
8.761782238725572824e+00
8.687600713921710849e+00
8.613877176307141781e+00
8.530634696828201413e+00
8.445007228059694171e+00
8.356453435728326440e+00
8.257060952018946409e+00
8.138884090585634112e+00
8.046113965334370732e+00
7.952176637714728713e+00
7.847537009511142969e+00
7.756084934342652559e+00
7.682564399670809507e+00
7.619614290306344628e+00
7.537935033440589905e+00
7.450812154216691852e+00
7.349605184048414230e+00
7.273036788450554013e+00
7.193437287583947182e+00
7.124460272490978241e+00
7.047969746636226773e+00
6.965206402121111751e+00
6.911644680658355355e+00
6.864837428322061896e+00
6.809993242612108588e+00
6.740689580794423819e+00
6.685474675614386797e+00
6.630888955900445580e+00
6.566935519920662045e+00
6.494355129078030586e+00
6.406109803356230259e+00
6.338640750851482153e+00
6.281085497699677944e+00
6.228042130824178457e+00
6.184054592857137322e+00
6.139258915791288018e+00
6.104024130851030350e+00
6.056328002596274018e+00
6.014948004623875022e+00
5.958834857679903507e+00
5.888392744818702340e+00
5.829762700013816357e+00
5.769351703114807606e+00
5.706252301577478647e+00
5.653963643126189709e+00
5.586079129483550787e+00
5.528244369430467486e+00
5.493340215645730495e+00
5.454309189692139626e+00
5.404143820516765118e+00
5.363174674101173878e+00
5.314210914075374603e+00
5.269674100680276752e+00
5.219390813726931810e+00
5.181785929482430220e+00
5.139231199631467462e+00
5.093919818988069892e+00
5.054280209587886930e+00
5.049049715977162123e+00
5.038162795593962073e+00
5.023463865509256721e+00
4.993994135176762938e+00
4.962130070431157947e+00
4.935845078201964498e+00
4.902428671019151807e+00
4.860896042315289378e+00
4.819114697165787220e+00
4.779229593463242054e+00
4.744153683772310615e+00
4.700862153898924589e+00
4.667305948445573449e+00
4.643596176290884614e+00
4.626118390588089824e+00
4.597154003800824285e+00
4.561179048148915172e+00
4.529583213385194540e+00
4.491789411753416061e+00
4.463816178496927023e+00
4.426408009603619576e+00
4.390041725244373083e+00
4.353839792078360915e+00
4.316817982355132699e+00
4.291978248162195086e+00
4.279051338788121939e+00
4.258064069319516420e+00
4.232331249164417386e+00
4.207008715718984604e+00
4.176826178561896086e+00
4.146184740820899606e+00
4.115559098077937961e+00
4.081162999151274562e+00
4.056852407986298203e+00
4.026594579452648759e+00
4.000749527011066675e+00
3.981023565400391817e+00
3.964830384124070406e+00
3.945315107936039567e+00
3.920298268320038915e+00
3.896087513305246830e+00
3.879028269788250327e+00
3.854351643007248640e+00
3.829967309487983584e+00
3.798512104200199246e+00
3.770467591471970081e+00
3.752841909648850560e+00
3.739437464391812682e+00
3.719983556540682912e+00
3.697752590756863356e+00
3.678599201375618577e+00
3.654619348701089621e+00
3.629465598380193114e+00
3.603162058396264911e+00
3.567888174671679735e+00
3.544938195263966918e+00
3.518560105003416538e+00
3.493484010454267263e+00
3.479162850184366107e+00
3.470524518052116036e+00
3.459420079598203301e+00
3.447301408275961876e+00
3.427208016160875559e+00
3.409403186989948153e+00
3.395796792581677437e+00
3.376937157241627574e+00
3.358341061044484377e+00
3.338170103263109922e+00
3.314926373073831201e+00
3.300380614586174488e+00
3.296941810287535191e+00
3.281881404109299183e+00
3.267363737104460597e+00
3.252191336825489998e+00
3.230628803139552474e+00
3.208046414656564593e+00
3.194677421590313315e+00
3.181618987582623959e+00
3.164000398246571422e+00
3.148997241631150246e+00
3.139719811733812094e+00
3.131547132274135947e+00
3.123279273742809892e+00
3.111551391193643212e+00
3.097120256163179874e+00
3.080101378727704287e+00
3.065618666121736169e+00
3.049864244414493442e+00
3.036017786711454391e+00
3.019968805834650993e+00
3.001905280863866210e+00
2.989473853958770633e+00
2.975724259391427040e+00
2.969600760145112872e+00
2.959577747853472829e+00
2.947029340080916882e+00
2.934199761133641005e+00
2.917384365573525429e+00
2.901422759983688593e+00
2.882964463904500008e+00
2.869147882796823978e+00
2.854760196758434176e+00
2.837088373256847262e+00
2.822061778279021382e+00
2.817595059052109718e+00
2.807764217723160982e+00
2.796259643044322729e+00
2.783667644020169973e+00
2.765096287475898862e+00
2.752404067898169160e+00
2.739549695746973157e+00
2.723103091120719910e+00
2.707098820479586720e+00
2.689938441850244999e+00
2.677263083867728710e+00
2.664380238624289632e+00
2.658958010608330369e+00
2.648865390568971634e+00
2.641012420412153006e+00
2.631078411825001240e+00
2.620407064678147435e+00
2.608511268161237240e+00
2.595758446026593447e+00
2.584475377341732383e+00
2.570619842037558556e+00
2.555263578426092863e+00
2.543288797140121460e+00
2.541123494971543550e+00
2.537472252035513520e+00
2.528110948624089360e+00
2.516654716571792960e+00
2.501520559191703796e+00
2.492826723493635654e+00
2.481828212272375822e+00
2.468467964092269540e+00
2.456139342859387398e+00
2.439252241281792521e+00
2.431544864317402244e+00
2.426613617688417435e+00
2.418254689080640674e+00
2.407176381675526500e+00
2.397392945829778910e+00
2.386005833046510816e+00
2.374176147393882275e+00
2.361982627538964152e+00
2.354232602752745152e+00
2.347048146650195122e+00
2.339524260256439447e+00
2.331642933422699571e+00
2.322464538272470236e+00
2.318040828919038177e+00
2.315434610005468130e+00
2.308340725023299456e+00
2.299598546233028173e+00
2.293779443483799696e+00
2.285550244618207216e+00
2.276764655252918601e+00
2.265436514746397734e+00
2.252672422444447875e+00
2.244851226452738047e+00
2.236556257121264935e+00
2.226717110257595778e+00
2.222993456060066819e+00
2.214648211142048240e+00
2.207245483528822660e+00
2.197862586472183466e+00
2.185110587626695633e+00
2.171186397084966302e+00
2.164280313067138195e+00
2.157743857707828283e+00
2.149904497200623155e+00
2.140744312200695276e+00
2.131430728128179908e+00
2.123048851033672690e+00
2.117579967016354203e+00
2.111897581722587347e+00
2.105444824090227485e+00
2.097531368024647236e+00
2.092951342696323991e+00
2.086777204181998968e+00
2.076641306281089783e+00
2.067248074803501368e+00
2.055142556084319949e+00
2.047630948014557362e+00
2.040096150711178780e+00
2.035590836079791188e+00
2.026007656473666430e+00
2.019671897171065211e+00
2.012979915365576744e+00
2.005675323074683547e+00
1.998620355967432261e+00
1.992171150632202625e+00
1.985318262362852693e+00
1.978887220378965139e+00
1.971545334439724684e+00
1.963223713450133801e+00
1.961247791768983006e+00
1.957148589892312884e+00
1.952220157254487276e+00
1.945087234955281019e+00
1.940437398152425885e+00
1.933447246439754963e+00
1.927001859992742538e+00
1.919538768241181970e+00
1.909177273511886597e+00
1.899734317790716887e+00
1.894465078134089708e+00
1.893032938474789262e+00
1.889788791770115495e+00
1.886802940163761377e+00
1.880882019875571132e+00
1.874560431577265263e+00
1.867588226450607181e+00
1.857244980987161398e+00
1.849835512228310108e+00
1.842557311523705721e+00
1.834678502753376961e+00
1.827280730707570910e+00
1.818281626794487238e+00
1.815634307917207479e+00
1.811586644733324647e+00
1.806991892633959651e+00
1.799889543326571584e+00
1.794278808636590838e+00
1.785975510021671653e+00
1.777497532544657588e+00
1.768839973723515868e+00
1.758866938296705484e+00
1.753499319776892662e+00
1.752123321406543255e+00
1.752073275623843074e+00
1.747046427335590124e+00
1.744215114740654826e+00
1.740996070438995957e+00
1.737357657868415117e+00
1.731840190477669239e+00
1.725610508350655437e+00
1.719001211458817124e+00
1.714309014845639467e+00
1.709476215764880180e+00
1.702983954455703497e+00
1.699420925695449114e+00
1.695738045033067465e+00
1.692015955457463861e+00
1.687045218655839562e+00
1.681804252322763205e+00
1.676275360165163875e+00
1.673969298368319869e+00
1.670205184025689960e+00
1.664797871839255095e+00
1.661142735742032528e+00
1.657041645143181086e+00
1.654057085514068604e+00
1.650699328631162643e+00
1.653659353265538812e+00
1.656624742085114121e+00
1.658327857265248895e+00
1.655463246861472726e+00
1.653220392297953367e+00
1.648684407584369183e+00
1.644649477442726493e+00
1.639679472194984555e+00
1.636704479809850454e+00
1.632415781030431390e+00
1.625890000956133008e+00
1.619851806899532676e+00
1.614802744938060641e+00
1.610855923965573311e+00
1.606792880455031991e+00
1.601673329947516322e+00
1.596547406399622560e+00
1.591653169598430395e+00
1.590218117460608482e+00
