0
0.009054422378540039
0.024621248245239258
0.03976035118103027
0.06307578086853027
0.08633208274841309
0.10672926902770996
0.12276005744934082
0.13675451278686523
0.15242338180541992
0.16767263412475586
0.1849973201751709
0.19995546340942383
0.21851468086242676
0.2337017059326172
0.2521400451660156
0.27107763290405273
0.28577089309692383
0.30203819274902344
0.318511962890625
0.33370351791381836
0.3496363162994385
0.3667945861816406
0.38182973861694336
0.39780092239379883
0.4145853519439697
0.4314100742340088
0.44817686080932617
0.46622300148010254
0.48195409774780273
0.4979679584503174
0.515284538269043
0.5358874797821045
0.5501408576965332
0.5663657188415527
0.5821852684020996
0.5988588333129883
0.6155376434326172
0.6320691108703613
0.6487324237823486
0.6654164791107178
0.6822957992553711
0.6984798908233643
0.7183141708374023
0.735156774520874
0.7502026557922363
0.7652256488800049
0.7809133529663086
0.7970530986785889
0.8169534206390381
0.8333847522735596
0.8504374027252197
0.8655381202697754
0.8809840679168701
0.8967411518096924
0.9117200374603271
0.9274802207946777
0.9439530372619629
0.9604096412658691
0.9773247241973877
0.994880199432373
1.0143377780914307
1.0318400859832764
1.0487728118896484
1.0662565231323242
1.0822207927703857
1.1024212837219238
1.1207683086395264
1.1399962902069092
1.15692138671875
1.1748180389404297
1.1920533180236816
1.2126927375793457
1.2285051345825195
1.244243860244751
1.2605667114257812
1.2770910263061523
1.2929317951202393
1.3136625289916992
1.3343181610107422
1.3538949489593506
1.37087082862854
1.3862066268920898
1.4038481712341309
1.41866135597229
1.4354546070098877
1.4516103267669678
1.4669771194458008
1.482771873474121
1.498358964920044
1.5119819641113281
1.5272979736328125
1.543957233428955
1.5597825050354004
1.5754120349884033
1.5905916690826416
1.6102404594421387
1.625542163848877
1.6403288841247559
1.6560924053192139
1.6726951599121094
1.6878938674926758
1.7039101123809814
1.7189970016479492
1.7349238395690918
1.7516255378723145
1.7682559490203857
1.7857050895690918
1.8052504062652588
1.8221821784973145
1.839223861694336
1.8551175594329834
1.871229648590088
1.8881564140319824
1.9086921215057373
1.9249544143676758
1.940782070159912
1.9557359218597412
1.9722979068756104
1.9890742301940918
2.0112364292144775
2.0272293090820312
2.0434296131134033
2.060274124145508
2.0756146907806396
2.091071367263794
2.10896897315979
2.125701665878296
2.1421048641204834
2.158596992492676
2.174832582473755
2.189685821533203
2.2074577808380127
2.226412057876587
2.2453489303588867
2.264427900314331
2.2821338176727295
2.299453020095825
2.3195724487304688
2.3350348472595215
2.3521788120269775
2.370349168777466
2.3876185417175293
2.404270648956299
2.4208054542541504
2.4378018379211426
2.457780361175537
2.4741947650909424
2.49049973487854
2.5073394775390625
2.5228683948516846
2.5396029949188232
2.555626392364502
2.572723865509033
2.5878243446350098
2.6048877239227295
2.623224973678589
2.6398489475250244
2.6569862365722656
2.6710071563720703
2.6879615783691406
2.7034802436828613
2.7208516597747803
2.7375149726867676
2.754626750946045
2.775909662246704
2.7898433208465576
2.8089029788970947
2.825456380844116
2.842120409011841
2.859029531478882
2.8808913230895996
2.8956985473632812
2.9121768474578857
2.9296951293945312
2.9469094276428223
2.9630126953125
2.985994338989258
3.0041725635528564
3.0223968029022217
3.0378808975219727
3.054104804992676
3.0705432891845703
3.0877790451049805
3.104888439178467
3.120577573776245
3.1373980045318604
3.1553750038146973
3.172548532485962
3.188856840133667
3.205174684524536
3.223468780517578
3.240462303161621
3.25929856300354
3.2793335914611816
3.296461343765259
3.312462329864502
3.3292484283447266
3.3458828926086426
3.3622496128082275
3.3773698806762695
3.393430233001709
3.4104456901550293
3.427111864089966
