0
8625.798029421945
3614.9735716897994
3614.9735716920113
6857.9033786038635
5268.145264016581
5268.145264015417
5268.145264013321
2734.707783180056
1432.153334896895
1432.153334897128
644.3339557431173
497.16485193755943
497.16485193767585
211.51179674256127
164.6643094428582
164.66430944250897
164.66430944250897
121.95937081833836
121.95937081763986
121.95937081193551
108.21080764115322
108.21080763987266
108.21080763160717
102.36014308850281
101.40635030844714
100.24314383068122
98.41928087640554
94.83221980126109
92.34851693105884
88.84505245299079
84.18373808264732
63.05752044310793
63.05752041738015
54.542022450477816
39.2652826764388
39.26528267667163
40.747509850538336
43.209429938928224
40.13910948566627
40.139108994742855
33.122915314510465
32.68586116505321
32.26646377425641
30.49301896104589
29.777314282488078
28.059008791227825
25.600339805008844
23.862841384136118
23.453584099304862
22.632676865090616
18.974387444439344
18.249147819704376
17.842576450202614
16.26308855728712
16.21485060499981
15.392532283673063
12.114920821855776
12.114920820458792
11.026113509200513
7.4255002735881135
7.40100552176591
8.144290029536933
8.144290033611469
8.144290041993372
8.594937632558867
11.367187105352059
11.36718710581772
11.536934349220246
10.867084168829024
10.867084153462201
10.867084136232734
9.921100321575068
6.246447893325239
11.759472387260757
11.364594200393185
11.301751091028564
11.298013625782914
10.957302861497737
10.922429374186322
10.882448483258486
9.687840397004038
9.67212460632436
8.102652167784981
1.2693307778099552
1.267575261183083
7.549201234476641
7.480273407534696
7.466224595555104
7.466205609147437
7.181600382900797
7.174422822659835
7.083936906303279
6.729432240710594
6.325086985481903
6.325086965225637
6.321696839528158
6.251257009455003
6.249892901047133
6.242581595201045
6.23592846270185
