0
143715723.6030031
256409789.58518022
149716820.19216755
87620004.2890177
62094871.74815087
45378508.79809419
33626203.86336506
25340515.29810314
19445112.343304414
15166280.725578718
12030520.345229398
9684323.21331796
7903353.597726855
6505931.385237224
5417753.117906325
4568745.79424632
3884326.4769034088
3331247.233227955
2877302.7711936934
2499267.544312427
2182056.674296586
1912025.347608381
1694048.3406221718
1510932.4234800134
1352985.2292282153
1214392.51614438
1095148.5976205338
991270.0708869994
899419.4152030479
818936.8031088291
747433.0027046613
684333.2107913438
629442.1414223071
580253.1339212144
536394.0619250508
496480.4428908089
460548.5351602584
428951.1887259465
400882.05012601055
375528.8761213161
352656.0215975605
331849.0503458185
312473.6189336432
294700.89784958307
278487.46628104337
263542.13744967803
249562.93621025234
236496.8820616398
224620.194398446
213577.73114456516
203392.1815021746
193769.97589164786
184676.5530509646
176383.35551282577
168976.70214634435
161975.80552042322
155323.25268516503
148968.3346500434
142880.619581406
137473.91529874085
132303.4589470732
127352.55755422497
122641.86913001165
117975.64884870546
113708.44998108363
109797.29943853104
106033.50314494036
102362.72630260047
98812.59153261362
95583.51882574754
92487.6215360486
89498.6607820848
86587.23172427621
83849.62238287134
81285.9459777046
78880.65576643404
76566.87905237498
74354.62377230823
72195.44175215578
70153.38464163849
68190.93680208875
66312.83947593905
64499.42008624645
62777.67745400872
61126.02695737174
59520.62081225123
57995.03565594135
56550.35971016623
55149.996999813244
53776.84805179853
52400.7309954362
51144.36752821691
49961.4422825519
48791.36532858573
47637.25906726904
46588.482509441674
45539.84635146335
44493.750463096425
43508.19027107395
42562.084180329926
